date,1/N,Standard,Autoencoder
2015-10-21,0.00851278463776366,-0.0009314095790070288,0.001056093424022681
2015-10-22,-0.0046628725515192185,-0.0029553548956517965,-0.00029736283607836503
2015-10-23,-0.0016006681922385788,-0.003922391533848666,0.00013302346095715373
2015-10-26,0.003978999618161443,0.00028660023429752244,0.00030746157190728474
2015-10-27,-0.0057228303659757115,-0.0009257584816543358,-0.00039317521474386495
2015-10-28,0.008529316877133908,0.0011090187042836893,0.00017688662863323134
2015-10-29,-0.008457736287538667,-0.0011067986637402357,-0.00016146403672364496
2015-10-30,0.010969367683665068,-8.731610754528156e-05,0.001157850322268892
2015-11-02,0.006005475068149754,-0.0012524991341513686,0.000304444685931355
2015-11-03,-0.006891398974202838,-0.0015763819384797565,-0.000492576474166585
2015-11-04,-0.010650788547225004,-0.001248797582236275,-0.0005084580716322797
2015-11-05,0.004136420869266893,0.0014923369130515843,-4.405032032388337e-05
2015-11-06,-0.007529036945192521,-0.0008620730157448555,-0.0005363186796737729
2015-11-09,-0.002488413880366266,0.002156946263974306,0.0005251230605685618
2015-11-10,-0.0076204227696207,-0.0011172902811978063,-0.00021764532089776873
2015-11-11,0.00827164107802957,0.0007469209350443099,0.00044408315347287016
2015-11-12,-0.006333274205505737,-0.0006611657949483349,-7.479823546349977e-05
2015-11-13,-0.009635526159638473,-0.0019091280217615782,-0.0004912433445872403
2015-11-16,0.0023099687584516777,4.570192624070052e-05,0.0001472572810377684
2015-11-17,0.006138916498426247,0.0016129267014274211,0.0003590464811111687
2015-11-18,0.0005724939755334198,-0.0002673189538049683,-7.48391036242724e-05
2015-11-19,0.01588737339931606,0.005726716710430204,0.0007804085849423985
2015-11-20,-0.006040411384000267,-0.0025551756487149566,5.825059469821546e-05
2015-11-23,-0.006913038617475411,-0.003090920357194116,-0.0003478246221292028
2015-11-24,-0.002566147098781144,0.0037933666732443607,0.00029516795202784023
2015-11-25,0.005905452483501796,0.0021771792897595406,7.788471357969639e-05
2015-11-26,0.012438508183727916,0.0033335495570564326,0.00026881865969204414
2015-11-27,-0.0023375853647306854,-0.0014294423465277318,0.00010542394147133675
2015-11-30,0.0034459602794271998,0.0018102303698247634,9.30349286680716e-05
2015-12-01,0.005673433346135001,0.0011534722869928186,0.000226562359514104
2015-12-02,-0.006209629836466219,-0.0009232443505966267,-0.00022659879631231036
2015-12-03,0.006840524031861531,0.004523582730525064,0.0004206042155823382
2015-12-04,0.006328518280830045,0.002922045027272759,7.019619760684677e-05
2015-12-07,0.0029787040496888914,-0.0020042436581800397,-1.3873563100947477e-05
2015-12-08,-0.01222085607027156,-0.0013869350049692784,-0.00018719256188263453
2015-12-09,0.0029693497425444886,0.004613343172313385,0.00028598726508974554
2015-12-10,-0.003977283834182559,0.0004575126432142363,-2.4361320443950823e-05
2015-12-11,-0.013816138064506022,-0.005423728128957017,-0.0008809436663522549
2015-12-14,-0.005953753769617862,-0.0010655070859635406,0.00017594104795166829
2015-12-15,0.004343746433369952,0.000757330052037191,-0.00039228496881408566
2015-12-16,0.009725771895480233,0.0008000649417027511,0.0004309263970293655
2015-12-17,0.0020909128435990703,0.0008833543500404894,1.7534794623696902e-05
2015-12-18,-0.00823173722261876,-0.0012949734545780358,-4.9558642602172444e-05
2015-12-21,0.006443314327583203,0.002095064867863663,0.00036201863054897325
2015-12-22,0.003903518647164001,0.004354481867376711,3.061521100004734e-05
2015-12-23,0.002933231532746275,-0.0022758852046397137,-0.00011720689124799082
2015-12-24,0.007313873825674767,0.00187352485632077,0.00032813238343885377
2015-12-28,-0.0013436504945221312,-3.438063901489402e-05,-8.227014874304555e-05
2015-12-29,0.003898682135042091,0.00110854316944034,8.008416913447246e-05
2015-12-30,-0.0015132600351226062,0.0006431743066140946,0.00025128176706612634
2015-12-31,-0.004645288223766006,-0.0011919884840345051,-0.00020830583781067687
2016-01-04,-0.0242884507994862,-0.001543521655304716,-0.0003550533869294299
2016-01-05,-0.008622464947517774,-0.0036516469753750808,-0.0002610652298828823
2016-01-06,-0.007746689832962539,-0.0018536495607649518,-0.00011204291982989468
2016-01-07,-0.015870874548036963,-0.005533906351332514,-0.0005486909135780939
2016-01-08,0.006452594152147979,0.0035454806887186495,0.0003066584561376734
2016-01-11,-0.010866398720922684,-0.0020240054018792852,-0.00010059873738638473
2016-01-12,0.009817237502838921,0.0017477001562450929,0.0002696941655256852
2016-01-13,-0.0015486121858680642,0.001090073715135557,-3.8205403397908535e-06
2016-01-14,-0.008067916666642545,-0.0035711378558111223,-0.0003812588966275875
2016-01-15,-0.018936647638395837,-0.004827976558678341,-0.0006719776418955132
2016-01-18,-0.015375497198049428,-0.007160908519725578,-0.0017931009907973957
2016-01-19,0.015015346697284809,0.003455917755028315,0.0009494422547922098
2016-01-20,-0.02644644457580844,-0.006547427284362463,-0.0019508509949956068
2016-01-21,0.006211567591667109,0.0018662995836637346,-0.0005241114181457766
2016-01-22,0.021153611260147358,0.0056421666192318165,0.0017251042083374886
2016-01-25,0.004386697992394872,0.0023026902674291756,0.00036587920430016077
2016-01-26,0.005594084763709248,0.0021846912684621482,0.00041335714005017203
2016-01-27,0.0028950488440526324,-0.0009223231887988902,-0.0002320085992540098
2016-01-28,0.0001594692888163376,0.0021075517096981484,0.0003019288741414963
2016-01-29,-0.006985390646922916,-0.001051748591767103,0.0004445478924975608
2016-02-01,0.012059174053765023,0.0046438900889032506,0.0006606824274288089
2016-02-02,-0.013597924400587415,-0.002542822328317563,-0.0005532486682739107
2016-02-03,0.005314937138148717,0.0023065940253555843,-9.304518395151536e-05
2016-02-04,0.009724193135462167,0.0028239659894041098,0.00038886305929571394
2016-02-05,-0.006122545271561524,-0.002619290483670049,-0.00023651936356486233
2016-02-08,-0.030518520866201694,-0.005036087337284835,-0.0018261760881281895
2016-02-09,-0.0014071894817000575,0.0004527242487447926,-0.0008037303301113105
2016-02-10,0.006773720857898848,0.0010038945885171636,0.0009987152133161916
2016-02-11,-0.0010795097445788174,0.0001164154603465783,-0.00022565220329088915
2016-02-12,0.003066081285552036,-0.002147395042968664,-0.0002442329426552586
2016-02-15,0.022408377755766574,0.0028576618576961078,0.00012494794228854652
2016-02-16,-0.0032183744986743535,0.002416084961879251,-0.0003974345207463428
2016-02-17,0.013951842877266047,0.003965803505164667,0.0012714411197180498
2016-02-18,0.0019033764317137986,-0.0006466682667019275,0.0009298009691593092
2016-02-19,-0.0016048024901854823,-7.906403671956704e-05,-9.602045026180464e-05
2016-02-22,0.0035850415577909876,0.0014608776025848273,0.00025952693206588915
2016-02-23,-0.009240920457248492,-0.0018341933702531606,-0.0006329014110722158
2016-02-24,-0.016621949424516898,-0.0022964806188853324,-0.00015931772572503426
2016-02-25,0.005315644095750005,-1.7350437788206208e-05,0.00016077333126805532
2016-02-26,-0.0012600947289118046,-0.0006721996613602211,-6.341782006232563e-05
2016-02-29,-0.0006145342293861538,-0.0026214438988170514,0.0007221266278085788
2016-03-01,0.017854619753827967,0.002918601536216258,0.0005297696264168818
2016-03-02,0.003965594870410506,0.0010787775445802565,-0.0004025811124549944
2016-03-03,0.013873070135692412,0.003963261486125942,0.0007943959552175282
2016-03-04,0.013749280236829536,0.0028624040222616646,0.001143372649476925
2016-03-07,-0.0062439731671129475,-0.00025672312403653293,0.00019688331728554592
2016-03-08,-0.0031718111730652983,-0.0016811852872182656,0.0002790652844798278
2016-03-09,-0.002999835346636588,-0.00016709413745698003,-0.00012124111775878746
2016-03-10,0.0011158884240765456,-0.00041740149508830404,0.000635176284208256
2016-03-11,0.019842776957418,0.00374422678590934,0.00024950414400590746
2016-03-14,0.009451484676312454,0.0008264428171080205,0.00019905241317298228
2016-03-15,-0.0029622938209411093,-0.0025792440880288816,0.0006795470393962843
2016-03-16,-0.0017979026559997602,0.0005598311657863234,-0.0013831154471761334
2016-03-17,0.017913628277141613,0.004728219083581665,0.0014312736432636588
2016-03-18,0.0014061236588024297,0.0017357872146757274,-0.0006338444205963948
2016-03-21,0.0005156720201894557,0.00035258613989804145,-0.0004532152390189498
2016-03-22,-0.002880622603933048,-0.000669401332749814,-0.00045107715188277397
2016-03-23,-0.0024819522001573216,-0.001376017114785275,-0.0005975155351043782
2016-03-24,-0.008077137093502867,-0.001747531769956314,0.00020261000166787427
2016-03-28,0.004634861822459248,0.0011912414979646667,0.00021763348014582095
2016-03-29,-0.0008376212585251477,0.0012842562768764967,-0.00010147925159241839
2016-03-30,0.02947562937992484,0.0038187231312971836,0.0022508129896663992
2016-03-31,0.0023567890868792054,0.00035837074478422057,0.00010180643175948753
2016-04-01,-0.013708379069668888,-0.0052257852212052106,-0.0007550209074494045
2016-04-04,0.006651206366723571,0.0018724607772329783,-0.0001265160701405561
2016-04-05,-0.013837991020993643,-0.001530609446761367,-0.0005482156430754115
2016-04-06,0.0013333695529721384,-0.0007068497837219113,0.0003249610980128869
2016-04-07,-0.0029669761664033213,0.0002790268648144324,0.000273672880391115
2016-04-08,0.009897119702781475,0.0013476517910643363,0.00010562419383510085
2016-04-11,0.010129330565284632,0.0014603718294379645,0.0006156252683410663
2016-04-12,-0.002992942851079417,-0.0010746575190460697,-0.0007768359760356994
2016-04-13,0.0045886489082494425,0.00022778530345392701,-2.019576241487691e-05
2016-04-14,0.0016601121141337724,-0.0004988943865800585,-0.0001484188257240506
2016-04-15,-0.0006163139202313691,-0.0006929265109429702,0.00032678079760340735
2016-04-18,0.00707653163357854,0.0026975847597952756,0.00014931249557796852
2016-04-19,0.012534525341177367,0.0016148020951964207,0.0003243813373304437
2016-04-20,0.00169962453377553,0.00011701343017629866,4.1658446719651396e-05
2016-04-21,-0.00817324508039944,-0.0005041302050938807,-0.0006368285278201781
2016-04-22,-0.00522703329171346,-0.0034331651273602193,-8.000803227257977e-05
2016-04-25,0.004537726178174725,0.003968419717998019,7.4668893278646415e-06
2016-04-26,0.0030708600797782182,0.0008848012529745382,-8.651464664787539e-05
2016-04-27,0.008117335881580715,0.0017870016254287785,0.0007024877322354489
2016-04-28,0.0013983536575327418,0.0007627178059855025,-0.00025914229351322454
2016-04-29,0.0024294444510565023,0.0006315914542067661,0.0006972212164424773
2016-05-02,0.004982568236933077,0.002052585828049404,0.0002694154936172582
2016-05-03,-0.006946856842411369,0.0003294665733649473,0.00013548220599161868
2016-05-04,-0.00917684616141438,-0.0017321753754543402,-0.0007012553153609029
2016-05-05,-0.010377021699489012,-0.0037314496208997023,2.0983993674239454e-05
2016-05-06,0.00534323626141587,-3.2475870087480245e-05,0.00025037894311608316
2016-05-09,7.537089970864747e-05,0.001121332549228031,0.0008741074904966283
2016-05-10,0.004859728179094822,0.000471833721376639,-0.000535772175161288
2016-05-11,-0.0007639492457670521,-0.002205202582520767,-0.00020064637213928203
2016-05-12,-0.006191817172416481,-2.0429205289872267e-05,-0.00039148773581644216
2016-05-13,-0.01096352622211763,-0.0026988482970946776,-0.00023000315326102808
2016-05-16,0.002866552704616946,0.000740896906358072,0.00013847541662307457
2016-05-17,0.002077469767215961,-0.0007369220138709149,0.0004121781355081313
2016-05-18,-0.0025128921271377926,-0.0006246973505705653,-0.0003175806072346062
2016-05-19,-0.012236376896595224,-0.0036159775198233556,-0.0005470203412558798
2016-05-20,0.009318851299716324,0.002091504285369391,0.0003119005438427166
2016-05-23,0.0015402766770799766,-0.0010936541843328596,6.578758145052983e-05
2016-05-24,0.0065555239313372414,0.001044093781697112,1.585671153050427e-06
2016-05-25,0.007377521959744541,0.00033906180512198366,7.05527137215826e-05
2016-05-26,0.006508112865053974,0.0005504765819261929,0.00021505460626659515
2016-05-27,0.00026020234608131363,0.00045924982838049355,0.00011434737277271249
2016-05-30,0.0020746651890565407,2.169767651214747e-05,0.00012342692186191042
2016-05-31,-0.001067768144102379,-0.00023718244785606414,0.0006157966626672538
2016-06-01,-0.003933838776183992,-0.00025221184746475176,-9.444395473374465e-05
2016-06-02,0.0020779449047801895,-0.0012276653383494116,-0.0001912997766468731
2016-06-03,0.013309103598838811,0.003502339290902273,0.000922882000166846
2016-06-06,0.0036456512608186793,0.0017429251194002976,0.0006224061328050723
2016-06-07,0.007386402149712701,0.0003263204835445689,5.092960334268977e-06
2016-06-08,4.837660631074132e-05,0.0010792735185388613,4.09400485615462e-05
2016-06-09,-0.014799837885902322,-0.005046490412630604,1.594208838091692e-05
2016-06-10,-0.01745442865033767,-0.0012019548478718776,-0.0008102123353910287
2016-06-13,-0.018943537863030515,-0.0043728345845496595,-0.0010357261235502957
2016-06-14,-0.013878409549941802,-0.004273672487897238,-0.0007546567542516346
2016-06-15,0.006382206560038834,0.0006636787391051493,-0.00016593120834986722
2016-06-16,-0.014340440653155723,-0.001270474625715725,-0.0005947712130812401
2016-06-17,0.0156180973137466,0.0027486604973387552,0.0008254617296216679
2016-06-20,0.028740274445107093,0.0041291856727590105,0.0010024863844316507
2016-06-21,-0.005342530974340068,-0.0016197664342800277,-0.00024700573277414096
2016-06-22,0.0023297138042582834,0.0011568469319526598,0.00032105459180752685
2016-06-23,0.01311030175514493,0.002913681563787703,0.00011100470495820119
2016-06-24,-0.049587298300769946,-0.00902180086211839,-0.001838021338474297
2016-06-27,-0.03746051182689676,-0.006183465025946435,-0.0014479119807023785
2016-06-28,0.018960898056670738,0.004326629633706226,0.0008414649690156602
2016-06-29,0.01635538942590608,0.004102140747040573,0.0009109530319448742
2016-06-30,0.008500317298993252,0.0009508516711468195,-1.4323119182438778e-05
2016-07-01,0.007146890532293058,0.0008393621475281363,0.0009254284822670022
2016-07-04,-0.0029792339208836865,3.7066713013636835e-05,-0.0004959911780912663
2016-07-05,-0.018854100889575176,-0.002660787329731665,-0.0006365864697474583
2016-07-06,-0.01136298886323692,-0.004588297388901021,-0.00027952417388300686
2016-07-07,0.0025908078705027516,-0.0008540136206658733,-0.0005263397035031841
2016-07-08,0.010016930894655569,0.0024180030651606028,0.0005670064469561053
2016-07-11,0.01120762006706753,-0.0015743435120099468,0.00021483430543598988
2016-07-12,0.011896312586952213,0.0010991505586444791,0.00024062360331944603
2016-07-13,0.002611671225792014,0.0013897175296720466,0.00030281490347056837
2016-07-14,0.006752679802575929,-7.623031717287726e-05,0.00033368508053737897
2016-07-15,-0.0037885343353274885,-0.002267056828186693,-0.0004503500760193281
2016-07-18,-0.00012974178126166157,-0.0011508343482077798,0.00017694873677146544
2016-07-19,-0.009400649196427562,-0.0018227055999050566,0.00017995424808923253
2016-07-20,0.0026401949221200953,-0.0005627158207318215,-7.624265014794293e-06
2016-07-21,0.0007017941021912865,0.0018596716842412115,0.00027304710936368386
2016-07-22,-0.0032481821366014472,-5.9299618180001406e-05,-0.00023735949771867067
2016-07-25,0.0031294032418915014,0.0017589929336986976,2.6925742639384088e-05
2016-07-26,0.005896372950267811,0.0013282292984413426,-0.0001905171460085669
2016-07-27,0.012573800938582142,0.00786510535418937,0.0005785807544641787
2016-07-28,0.009508751943139652,0.00040053688957327816,0.00034059025398322973
2016-07-29,0.01060651971364868,0.0014377483284937662,0.00037740012420680886
2016-08-01,0.0004450146138966054,0.001847884790103491,0.0004290884506068625
2016-08-02,-0.007992416744953943,-0.002714462878914793,-0.0004537393364275951
2016-08-03,0.0005165661250272749,0.0023378016116981596,-2.369011712207886e-05
2016-08-04,-0.0015877156916299239,-0.001960337719655428,-0.00033171036641663323
2016-08-05,-0.0009511455728193599,-0.0014503506663189987,-2.1876935882743944e-05
2016-08-08,0.006311920176070649,0.00013807422263736,0.0007128854399593074
2016-08-09,0.01185544647606301,0.0023434737912412596,0.0003308949019880382
2016-08-10,0.008219412684027259,0.0016321646356785243,-0.0001507337378120684
2016-08-11,0.005040287871583825,0.0021472071600859882,0.00020173144602701802
2016-08-12,-0.0021290397292537625,1.3731234978683373e-05,0.00019052117867908227
2016-08-15,0.002777043879720953,0.0011225634848711303,0.00018151803939233513
2016-08-16,0.00026519533697188494,0.0008076731417525473,-0.0004014831258762643
2016-08-17,-0.005292459767863671,-0.0011779938931386733,-8.193863475315454e-06
2016-08-18,0.009524831154609024,0.0004809079467216796,0.0003131032424667685
2016-08-19,-0.0028510462792090264,-0.0004759083279497608,5.994429244261212e-05
2016-08-22,-0.0019512362813314168,-0.0014597727629456574,-7.358291859807295e-05
2016-08-23,0.005837032861330011,0.0025345900209861865,4.220691260564539e-06
2016-08-24,-0.006591009592372419,-0.0016736778911008387,-0.0005752678617033086
2016-08-25,-0.003150422303418804,-0.0008121571581630704,0.0006172403842967009
2016-08-26,-0.0009280848975036652,-0.0003486396856930631,-0.0001679887049346449
2016-08-29,-0.009715343129446262,-0.0030260121086391027,-0.0007278190195552047
2016-08-30,0.00488360230414618,-0.0005858605523897268,0.00016787320295725766
2016-08-31,-0.0035223883773585025,-0.00011279857619694286,-8.801163152436764e-05
2016-09-01,0.005034478045547463,0.00221553013949598,-0.0001703396229476407
2016-09-02,0.0039199009843971675,0.0009684681577863071,0.00012543421046930985
2016-09-05,0.0019003440463806324,-1.9772005887893336e-05,-2.7586262517279534e-06
2016-09-06,0.010094579475345629,0.0018397702829315635,0.0010123615914407404
2016-09-07,0.0030986647115603216,0.0006441111136320508,-0.0001097094487806082
2016-09-08,0.0010336434819541527,0.0015821650122900175,0.0003147164292011617
2016-09-09,-0.01246221679450052,-0.0012507233300195985,-0.00047938277791365546
2016-09-12,-0.006642317567726168,-0.002962760076109097,-0.0001670675096089886
2016-09-13,-0.0020048766597047223,-0.002205784398276612,0.0001961014754003286
2016-09-14,0.00045340437558989043,0.0006969769195563229,0.00013867191205348264
2016-09-15,-0.0001364567106254943,0.002263473415480777,-0.0002127743555830562
2016-09-16,-0.010688147031536826,-0.0028386142107118643,-0.0001936306932659369
2016-09-19,0.007284398378747714,-0.0015225660454991105,0.00020885633006043067
2016-09-20,-0.0009537025286440108,-0.0010070232260081349,0.00016013178238806635
2016-09-21,7.150147338765666e-05,0.0014003437143546862,-0.00010138246706261093
2016-09-22,0.017976484524749283,0.002588074582738142,0.0005586609528077294
2016-09-23,-0.0034377525646319866,-0.0009370207697860466,-0.00014988898263700162
2016-09-26,-0.004466788170842841,-0.0014478285146828627,-8.810527130775366e-05
2016-09-27,-0.01252555532036358,-0.003174683160804103,-0.0004903178334444524
2016-09-28,0.006919436766864164,0.0021929051995509484,0.0004011516589192186
2016-09-29,0.0003477554852525157,0.0006580301206332448,0.00022898023454497976
2016-09-30,0.005600908128083439,0.0015148287778476576,-0.00024367455789147015
2016-10-03,-0.0017363688649956912,-0.00043683205279154214,-6.883868256136384e-05
2016-10-04,0.000877266891908872,-0.0013483885206386909,-0.0005408326340885714
2016-10-05,0.005204332299772108,0.002258119759480752,0.00022095481187985784
2016-10-06,-0.003676065155887739,-0.0019308507016196806,-0.0004600380871197612
2016-10-07,-0.004307924935068027,-0.000867756874862512,0.00031372264425409934
2016-10-10,0.0037490932949605952,0.0011397164388301613,-7.15598251093678e-05
2016-10-11,-0.011233103507131305,-0.0012911524362131394,-0.0010145318220291777
2016-10-12,-0.003890151594710876,-0.0023067828439770296,-0.00020435773275115162
2016-10-13,-0.00368851233143685,0.0006639446012937938,0.0004385642359435017
2016-10-14,0.004348562707535646,0.0005490485484910325,-0.00020046927914953624
2016-10-17,-0.003314811551521337,-0.0011121025763485056,2.842670025015729e-05
2016-10-18,0.006293584378642714,0.0010471450623447886,0.00022949258560910223
2016-10-19,0.0008138019206268975,0.002662900346430413,-0.00029769637200423256
2016-10-20,-0.004053595701816591,0.0005472827061837963,-3.7927768112749395e-05
2016-10-21,-0.004926605568090037,-0.002933870484513181,-0.00017226438240161275
2016-10-24,0.001420480230023174,-0.0011412864294981704,0.00012996630786640375
2016-10-25,-0.00318166691749945,-0.0011055596597961289,0.00010638605047441814
2016-10-26,0.004171912235142951,0.002954335828181579,0.00015684687080221078
2016-10-27,-0.0003141570660322644,-0.0010461197971152302,-4.472435912504507e-05
2016-10-28,0.0008085803003068181,0.00085875127673422,-2.8906261734098673e-06
2016-10-31,0.0018366956416257993,0.0010666932935175302,4.6148722482588004e-05
2016-11-01,0.0010775403103799907,0.0028722950955870747,0.00033681005877907877
2016-11-02,-0.0015348740323706965,-0.00017682983717107767,-9.18992383374458e-05
2016-11-03,-0.0027230364786461764,-0.0008597334110430608,-0.00011222862025406252
2016-11-04,-0.0029618451762223686,-0.001034717002123313,2.169516798751619e-05
2016-11-07,0.001946942354107929,-0.0014987985995762673,-6.890899518490823e-05
2016-11-08,0.0002575892304781886,0.0005923160162590213,-1.4430049174920066e-05
2016-11-09,-0.010337337485908612,-0.0034999134415933802,-0.000768299679070155
2016-11-10,-0.004416573815724368,-0.0004860663175313002,-0.0004902828518049008
2016-11-11,-0.0011308067857086904,0.00027149637987595863,-5.2422452005253705e-06
2016-11-14,-0.00974174010737453,-0.0033518190961821354,-0.0006136686956112084
2016-11-15,0.0025529878390849955,0.0012460226695749483,0.00017245372795353354
2016-11-16,-0.006119716457385019,-0.0022653291632991263,-0.0002510918290723922
2016-11-17,0.0019755446441896297,0.0010253867221835628,-7.727021054475589e-05
2016-11-18,-0.010322483206323015,-0.0028484158652186905,-0.00020433568966866147
2016-11-21,0.00360309938720891,-0.0004549024289196178,0.00013796322848432313
2016-11-22,-0.0009654280547319935,-8.312593166263013e-05,0.00028858487653571536
2016-11-23,-0.0095014099524907,-0.0020506598020325084,-0.0006222338438095343
2016-11-24,0.007193625660695319,0.002232983924903238,0.0007736694529385406
2016-11-25,0.0004038825505560766,-0.0003557374674318917,2.2355984218651076e-05
2016-11-28,-0.008242488273279861,-0.001776141767101571,-6.392216864629482e-05
2016-11-29,0.007053789252865791,0.0032916035533956454,-0.00011545650403832575
2016-11-30,0.0017277125523816775,0.002065460935440973,3.914508762157401e-05
2016-12-01,-0.005555998466019054,-0.0014961095828576632,-1.5126830918551814e-05
2016-12-02,0.0018396362288033838,0.00018100639845393813,-8.256487206431459e-05
2016-12-05,0.015604136639905924,0.004021577042677044,0.0002427364213111222
2016-12-06,0.009071636270957428,0.0014154273601932163,0.0003993809724840568
2016-12-07,0.011119694109123097,0.0015873526772431181,0.0007049737454554166
2016-12-08,-0.007337699972555184,-0.0004520116524847342,-0.0003136551700012623
2016-12-09,-0.005100864942419152,-0.0027014324897237517,-7.586713142339078e-05
2016-12-12,0.004389673849146933,0.0024689388112246334,-3.120049436470935e-05
2016-12-13,0.0070659002737990684,0.0016627707808433265,0.0005556389205683565
2016-12-14,0.0010049174536187748,-0.0010918353890969328,-0.00014123425961074171
2016-12-15,-0.021773633187429437,-0.004532424408857509,-0.0013698187765722515
2016-12-16,0.0010560836264290753,-0.0006175092181439043,0.0005064034169308787
2016-12-19,0.0006600816451610204,0.0004692009872431614,-5.94277811394853e-06
2016-12-20,-0.003657334457053962,-0.000739070997571971,-0.0004743124966114155
2016-12-21,0.009719710327056352,0.0021739528873217394,0.0009193225756315843
2016-12-22,0.0020931244420472205,6.866575435738237e-05,-0.000294526432112998
2016-12-23,-0.0019172133476831278,-0.0009355682353475699,7.519743918610921e-05
2016-12-27,0.0018343186232103543,-0.00012294095558423456,-2.3554092754664045e-06
2016-12-28,-0.0053337761917251385,-0.000500481448508211,-9.084211155522751e-05
2016-12-29,0.00648167834206729,0.001542107167765317,0.00037466389213924216
2016-12-30,0.005432611172322908,0.0015379324239002228,0.0004936384619655061
2017-01-02,0.013240827200174814,0.0015870023876772316,7.357375834483259e-05
2017-01-03,-0.014098354137665357,-0.003731113041499833,-0.0005171039858777253
2017-01-04,0.009124348474870515,0.0036748041664568516,0.0004526586198331809
2017-01-05,0.012849855762884168,0.003922096556971677,0.0006247743636244447
2017-01-06,-0.0009800892847190708,-0.0011713035082998695,0.00011774266110796343
2017-01-09,-0.003054073140452141,0.0005458769356577526,1.492714629788515e-05
2017-01-10,0.008591504190749681,0.004619523047044523,0.00019854146839171124
2017-01-11,-0.006228138724225096,-0.0011593322133060598,-0.000522735378953224
2017-01-12,0.015048883311679482,0.0038093692725285513,0.000889507596516667
2017-01-13,0.0022663972666100004,0.0001654758444403629,-4.571642858002227e-05
2017-01-16,0.0002838231634531435,-0.0010051729928883895,-1.2367163910422533e-05
2017-01-17,0.008799256917297037,0.0038250397648753967,0.0008015883190506095
2017-01-18,-0.0004261959657930949,-0.001670985720875996,-0.00015066257610575542
2017-01-19,-0.0036866257016031673,0.0016486938544110236,-0.0004522224826694786
2017-01-20,0.010657256490931782,0.002097224861888851,0.001191026990568556
2017-01-23,0.00683580271106129,0.001875911960384894,0.0002007510264190857
2017-01-24,0.0037366775631189455,0.000592011877413578,-8.706519423965544e-05
2017-01-25,0.0064493583299900905,-0.0006065350683164162,0.00016466994666449575
2017-01-26,-0.005981427623443477,-0.0004416142909448656,-7.836054184756192e-05
2017-01-27,0.007153762530662871,0.0014539505760966338,-1.5338518995625076e-05
2017-01-30,-0.0046892043760379636,0.0011171651788088697,0.0001962610332724784
2017-01-31,0.005878409817120276,0.003354592952468263,0.0004491646142104858
2017-02-01,0.001229899981462917,0.0005313923291482839,-0.00027301778877154045
2017-02-02,0.0055148067705578065,0.0027633468617206903,0.000595544017602655
2017-02-03,-0.0014314751872911697,-0.0007921013564416298,0.00029673859624524394
2017-02-06,-0.010399131140438122,0.0011100257599413882,-0.0007220259083120707
2017-02-07,-0.002843007039648989,-0.0008333012848264459,4.877005742204354e-05
2017-02-08,0.003661147975722166,-0.0006094590038585316,0.00019122331096816834
2017-02-09,-0.0027934392775784875,-0.0031160183519159976,0.0002860305276216942
2017-02-10,0.002467037397955468,0.002017581153866776,-0.00031553992486509867
2017-02-13,0.006140737022846679,0.0016038741392772492,0.00021988689798718236
2017-02-14,-0.0015011898232629973,-0.0008462600144709763,0.00011799488255154017
2017-02-15,0.0016253684133154948,0.0004204019089134907,-0.00036877196837300033
2017-02-16,0.008485865832792252,0.0022453390947160122,0.000902352434296917
2017-02-17,-0.0041995083573896155,-0.001069682752284263,-0.0004825128530374025
2017-02-20,0.0026813976912214237,-0.0005901260172243756,0.0001954257236815255
2017-02-21,-0.0015936103214274349,-0.0009586278488100843,0.00014941297816634244
2017-02-22,0.0011723023954857954,0.00023423064427246362,-1.6644343674855798e-06
2017-02-23,0.001980699499636278,0.002783947840754556,-0.00022936008815356324
2017-02-24,-0.011961507295923744,-0.0021261529810476746,-0.0003840466924239189
2017-02-27,0.008679974747693607,0.0018501499515440787,0.0008420180255457023
2017-02-28,0.00320938469772292,0.001075665848137745,-1.850287889105407e-05
2017-03-01,0.00454527681193697,-0.0010890889370975825,-1.856279160896542e-05
2017-03-02,-0.002312790184274248,-0.00047852322035827396,-0.0002136763143350861
2017-03-03,0.0026834284779112473,0.0013386859922453966,0.00019283905668710205
2017-03-06,0.0022004274141633534,0.0004713509362516491,-6.409507510455153e-05
2017-03-07,-0.0017609140648660523,0.0006951396877159164,6.003482180576954e-05
2017-03-08,0.00018419767993422344,0.00030525812406598967,0.0002625734881469647
2017-03-09,0.002438381125873244,0.0022611877268264515,0.0005226732403580211
2017-03-10,0.010586443021239787,0.0034671200272462896,-1.6170640192773064e-05
2017-03-13,0.005799943981931614,0.002985292072989566,0.0001999217283031924
2017-03-14,-0.004902369462853556,-0.0026488936779496615,-0.00020694674928087428
2017-03-15,-0.0017464600524534559,-0.0008860583144691896,0.00021800044989129556
2017-03-16,0.013498494659784187,0.0033291747811290515,0.00044486071577339145
2017-03-17,0.0018955346428078841,0.002049555484617979,-6.489450763650826e-05
2017-03-20,0.0009689700707614624,-0.00018862121266124114,0.00026143046307345344
2017-03-21,0.001891273650909642,0.002344031753805862,0.00039687297364435664
2017-03-22,-0.005891513400602839,-0.001745464058802416,-0.00033986515581615687
2017-03-23,0.005044642266886437,-7.703394360494779e-05,7.525336119056233e-06
2017-03-24,0.005696971580889487,0.0004959426216072528,0.0003376547590392285
2017-03-27,0.0031222003746047516,0.00014837542748306762,0.0002644059190446423
