date,1/N,Standard,Autoencoder
2014-05-19,0.0035335122113551672,0.0015712593810828432,-0.00013353305766115384
2014-05-20,-0.003909266590827633,-0.0017027844123706857,0.000454744381107196
2014-05-21,0.0012913834348563206,0.0006657487218446997,0.0004928746160586771
2014-05-22,0.0037444909426517874,-0.00021266991093216197,-0.00032230070705559346
2014-05-23,0.0014878889830782906,-0.0004802085349449266,7.43368266661699e-05
2014-05-26,0.010745773149846758,0.0025165233645470767,-0.00026561097737386
2014-05-27,0.0005264581866978454,-0.0004502458255834921,0.000284288077067494
2014-05-28,0.0003473309169065039,0.0014329691634568172,0.00013957901998294921
2014-05-29,0.00211684068021671,-0.0009066116960725458,-9.855536911411535e-05
2014-05-30,0.004074225732926414,0.002836884036799297,0.0005202407586126431
2014-06-02,-0.004378980815755393,-0.0007376227911146523,-0.0004653657772603233
2014-06-03,-0.0019756303698234136,-0.0005662000648399589,0.00023094961000825014
2014-06-04,-2.9240331587975073e-05,-0.000688787588056411,-0.00036298475093951435
2014-06-05,0.00495472905020177,0.0010076742019190532,0.0006045894804810334
2014-06-06,0.005904738254888552,0.00011659834482137528,0.00047867801798059603
2014-06-09,-0.00018182434791568736,0.0003253957926988871,0.00010366268348923045
2014-06-10,-0.004239131769823199,-0.0024319931305193192,-0.00011487627419043226
2014-06-11,-0.00595130125678321,-0.0010032265126254428,-0.00015138698263237916
2014-06-12,0.0015254984771482297,0.00026810720223541056,-0.0004018166320478297
2014-06-13,-0.00589862904555022,-0.0019350941784072567,-0.0005426646826218809
2014-06-16,0.004070922466957921,0.002927679843098426,7.996304005166232e-05
2014-06-17,-0.0009741900770518193,-0.0008911725794340605,0.0001322109396627294
2014-06-18,0.004472184914686814,0.0002582102866532011,0.0005357529166846553
2014-06-19,0.007411028722687297,0.000678449978537757,0.000421582532211959
2014-06-20,-0.004347952858839289,-0.00014262180431732485,-8.395518072377472e-05
2014-06-23,-0.0003479786647657859,0.0006939181743031848,8.811137031516177e-05
2014-06-24,0.0008288221994857879,0.002047135372795427,0.0010558725399771622
2014-06-25,-0.0006697189317415574,0.0003689579479745464,-0.000651852390015758
2014-06-26,-0.002824481076163829,-0.0011234842044042668,0.0006917793671966215
2014-06-27,0.002878779411520319,-1.1028748029758571e-05,-0.0001320263859274895
2014-06-30,0.004992548083974416,0.002106303449437384,0.00013841548472296047
2014-07-01,-1.439780040885996e-05,-0.0010777545978446902,0.0006801657632149351
2014-07-02,-0.0010801127439271129,0.00010283649172312961,-0.00011646445456526828
2014-07-03,0.003353360666888057,-0.0022843271510985135,1.7756574576882747e-05
2014-07-04,-0.0022680474788622463,0.000523156118305702,-0.00022387912342550003
2014-07-07,-0.00318812140652804,-2.5277313284474076e-05,0.00046106423758848964
2014-07-08,-0.01055254129622866,-0.0013024003940308002,-0.0007828253690961221
2014-07-09,0.0017891659756969366,0.0002690003929368386,0.0005763002909317499
2014-07-10,-0.011551048802729025,-0.0028732311926038478,-0.0008117259959551623
2014-07-11,-0.0007226413159445818,4.828164183234432e-05,1.2464006752484701e-05
2014-07-14,0.009400567585954098,0.000964063346019857,0.0007491132129202195
2014-07-15,-0.007507585893334393,-0.0009668936612169364,-0.00033761055262807754
2014-07-16,0.00447252303355802,0.0009028895227438881,0.0004976382970564314
2014-07-17,-0.004616794377311856,-0.0006269580378409739,-0.00012494552820312805
2014-07-18,-0.005495163888701889,0.00034498492075555487,-0.0004389808051794834
2014-07-21,-0.007094537745515951,-0.0015288615475569953,-0.0007508622400111957
2014-07-22,0.0007887179440472226,-0.001140731411025273,0.00016370593795883115
2014-07-23,0.0005773277928113076,-0.0009222117078565758,0.00016398725155024866
2014-07-24,0.0019314106371600551,4.322961469276161e-06,-3.3026653914617535e-05
2014-07-25,-0.009600912605996305,-0.0009928822526226956,-0.0004396884913438834
2014-07-28,-0.003352294898915169,-0.00037311370824688367,0.0004741938837968652
2014-07-29,-0.0018895528015618528,-0.0014469883789349739,-0.0007195198438952381
2014-07-30,-0.008257033406778184,-0.0023911156334865294,0.00032895340476490925
2014-07-31,-0.017956607980061053,-0.0017366388952617944,-0.0008240997627794336
2014-08-01,-0.013889807121847182,-0.0021581842069412385,-0.0020098059824922927
2014-08-04,-0.0030018185970061674,-5.707562733553199e-05,-0.00018871865748269518
2014-08-05,-0.002289520740054436,-0.0016723169985051582,0.0021390620268141084
2014-08-06,-0.008749223021583796,-0.0014673428919782087,-0.0011160892607720333
2014-08-07,-0.00550237337981358,-0.0022329141354572707,-0.00012841626835444257
2014-08-08,-0.0006967936683284367,0.00019036467106736226,-0.0004783453392516755
2014-08-11,0.013022965950209672,0.0014257504077667162,-0.00010906292307581398
2014-08-12,-0.006423120097324032,-0.0002736328064015479,0.00014444457104143997
2014-08-13,0.00522310502710728,0.0013811947645236496,0.0002473763968119886
2014-08-14,0.0016451505877539939,-0.0019608142033408927,0.00019147131560875606
2014-08-15,-0.006154460220749867,-0.0014033540109753017,-0.0003369820146016047
2014-08-18,0.006722256644731387,-0.00025628271581647026,0.0006619692712548053
2014-08-19,0.0047298948565052444,0.00010544557633437545,-0.0007771995082624587
2014-08-20,-0.0047707926994963665,0.0004967533821785719,-0.0007679797434943636
2014-08-21,0.0040105598966101354,-0.0009886671570258215,0.0003139482384202788
2014-08-22,-0.005739467419355743,-7.906920455796426e-08,-0.0003792685032785744
2014-08-25,0.007233197106781921,0.0009968207323972768,0.00039009231767353877
2014-08-26,0.0017496424639251113,-0.00014483337730083231,-0.00014942504667300063
2014-08-27,0.0012524623858361332,-0.00044790536128805434,1.9464717095760714e-05
2014-08-28,-0.007329718558450644,0.0007657590842583842,-0.0005825021752806626
2014-08-29,-0.0019138678780039199,-0.0011814222696075408,7.846243358410723e-05
2014-09-01,-0.004022512421810145,-0.0013891508659777433,-0.0013079757687508773
2014-09-02,-0.0005837327013665244,-0.0005325667374679893,0.00035054994850760706
2014-09-03,0.009212503097945109,0.001401038925465126,0.000702947212621133
2014-09-04,-0.012532802250018708,-0.0029513394344510805,-0.0006137251539079329
2014-09-05,0.0010344844925779843,-0.0007663461934370895,-3.13071807958214e-06
2014-09-08,0.0001625933145062992,-0.0009543126750534635,0.0003313337358608392
2014-09-09,-0.004917886050970114,-0.0002558847108602845,-0.0003968073151097562
2014-09-10,-0.003862016568591372,-0.001225734853881126,0.00011817566825726037
2014-09-11,0.0024676675610900327,0.0018783076002182669,0.0003702407227403118
2014-09-12,-0.0029135476832741537,0.0004484729190236362,-0.00015776932354391696
2014-09-15,-0.0018728773187631697,-0.0008084214863842732,0.0002363002747368049
2014-09-16,-0.005199859141988354,-0.0014718187649233865,-0.0006151544217021191
2014-09-17,0.004105899716399674,0.00041266467167841425,0.00021786632948018458
2014-09-18,-0.002461596940031309,-0.0013096298576536153,-0.0002365987943799987
2014-09-19,-0.004367848126252924,-0.0010830858075977549,0.00011325207445733886
2014-09-22,-0.005594904031467059,-0.0008767609563751506,-0.00034216697865363765
2014-09-23,-0.008689906836605634,-0.0020348711535514864,-0.00041720322030703547
2014-09-24,-0.003965139870977256,-0.0006431946482506334,0.0002956460570728017
2014-09-25,-0.011005752627379616,-0.003661665558208934,-0.0008001860418834072
2014-09-26,-0.0026424127356588904,-0.0016544693898945108,-0.0002539274736363104
2014-09-29,-0.005207076951099507,3.48767130862248e-05,0.00015701635801220606
2014-09-30,-0.00540628301198893,-0.0023849905861122738,-0.000750603511005573
2014-10-01,-0.009337728439932878,-0.0025882129719577026,-0.00038945396539262245
2014-10-02,-0.003022919979394621,0.001119502166055641,0.00037290488192499865
2014-10-03,-0.011229134401978078,-0.002874718605329471,-0.000583063596102038
2014-10-06,0.001193331682116354,0.0006987210486303493,-0.0001922429954743046
2014-10-07,-0.005566376951213502,-0.00040491907316162824,-0.0003111344829967395
2014-10-08,-0.004362152350351159,-0.0006665301302600096,2.4096977796996262e-05
2014-10-09,-0.008807101813647184,-0.00311115577083082,-0.00036659513776490457
2014-10-10,-0.020239116116962136,-0.005109261296410994,-0.0009632025962237888
2014-10-13,0.001681358199688559,0.0012965863743174288,0.0006728045362666356
2014-10-14,0.0011727878467069366,-0.0009911138844670999,-0.000156986136556486
2014-10-15,-0.007435746445803187,0.0032361815924423845,0.0004399060499812354
2014-10-16,2.568370732422032e-05,-0.0020908501742779332,-9.549311181837443e-05
2014-10-17,0.01933170370712928,0.003052950986686392,0.0003504603080776542
2014-10-20,-0.0028534932757384875,0.0037454697468671757,-0.0008072530003685968
2014-10-21,0.011338364437267165,0.0007222237101358297,0.0004422876224985224
2014-10-22,0.0016943090745491433,-0.0012911610813115262,8.046615579558646e-05
2014-10-23,0.0051203614943065015,0.003279515020040773,-0.00047625967219283523
2014-10-24,-0.000901952227950222,0.000388336909792756,0.0003976258756931399
2014-10-27,-0.00029948981943807334,0.00046597719326951553,0.0004438611925291911
2014-10-28,0.010005718376603774,0.003096758812249502,0.00034168982099940393
2014-10-29,0.0024934699750263,-0.0011810662863010715,-0.00018224563462887646
2014-10-30,-0.00925184326740527,-0.0020985135627862414,-0.00036720240707561406
2014-10-31,0.004129223818977616,0.0004727350671683896,0.0002838403646362905
2014-11-03,0.00011687793548686043,-0.0012370154004254627,-0.0008903885017621177
2014-11-04,0.0013682307858807628,0.0002846859049247597,0.0008244550022628661
2014-11-05,-0.000657442991138478,0.00011020206617197731,1.4160218288067829e-06
2014-11-06,0.0018037886268029585,0.0002621761782060933,-0.00041165445246447703
2014-11-07,-0.000504891985783453,0.0008138985786910364,0.001126741559726313
2014-11-10,0.006301957753621815,0.0015681140355383034,-0.0001378377695365146
2014-11-11,0.002352955821515625,0.00015527325269288614,8.504892596301505e-05
2014-11-12,-0.0020592989531294167,-0.0003993525926664781,0.0016358144003867587
2014-11-13,-0.0022970431748775104,-0.001679660012906693,-0.0009180890086698518
2014-11-14,0.0043618807072874225,0.0009612868113527811,5.7026288852402825e-05
2014-11-17,0.0004956881950070203,0.0002906297508089264,0.0001761361155077492
2014-11-18,0.01623133135859093,0.002415404464970804,0.0011951894035454756
2014-11-19,0.0009642119840161381,-0.000667873539818352,-0.0003669160176436065
2014-11-20,0.002565685109095342,0.0001904720452975947,0.00016580515275982575
2014-11-21,0.0012668643382420827,0.0006384029050302796,0.00020072259686239644
2014-11-24,0.009772711521306637,0.0001822995827813958,-8.096585168373521e-06
2014-11-25,0.005573830368629334,0.0007441344330795354,0.0001553901003999869
2014-11-26,0.005635346843248107,0.0016673711442486425,0.000577376661163851
2014-11-27,-0.003176109977808601,-0.00025410459437726865,0.0002030686518352929
2014-11-28,-0.0027343453863414523,-0.0006285966685245164,0.0004475257767821426
2014-12-01,-0.0024502328756437347,-0.0015292415982711307,-0.00043714736973365275
2014-12-02,-0.00563416843171655,-0.0008118259530524624,0.0007765715001200935
2014-12-03,-0.003234698496812429,-0.0008653107623033567,-0.0013534805809186001
2014-12-04,0.006699507289010037,0.00253270184858414,0.0011771415306715827
2014-12-05,-0.004227106571572413,-0.0035504029878803967,-0.001152630400282021
2014-12-08,-0.0051633871296169346,-0.000675699400091805,-0.00013154467403371015
2014-12-09,0.0005003138026876122,0.0029754009553795958,0.0008936045464004262
2014-12-10,-0.002761636503900706,0.0002856568485260226,-0.0003121029845263048
2014-12-11,-0.0017624877807839911,-0.0012074561178858146,6.170691638146219e-05
2014-12-12,-0.005690870188319757,0.0001883952621676935,-1.3770023917919691e-05
2014-12-15,-0.018595092773511842,-0.0025670553268652605,-0.0003315715604479277
2014-12-16,0.009986534841974086,0.00016923320858899983,0.00018735044887118341
2014-12-17,-0.006206740682514355,-0.0019359769049361545,-0.00020431428073977665
2014-12-18,0.006282636560200371,-4.0305027325050745e-05,2.6249069556474325e-05
2014-12-19,-0.0013461147249525026,0.0004272134706434112,-0.0004998067166138925
2014-12-22,0.005257168582883231,9.237328919350461e-05,9.003055184125019e-05
2014-12-23,0.00018417489268876642,-0.0007808969309921013,0.0005008855718396045
2014-12-24,0.001077338095055466,0.00027793332343037884,5.569866736062985e-05
2014-12-26,-0.0015319808023430345,-0.00038989034513126,-7.893852566865327e-05
2014-12-29,0.004318366331992563,0.0013270235980983665,-0.00015534820127404342
2014-12-30,-0.005496058196130363,-0.0024639562899843644,-0.00041348226761922833
2014-12-31,-0.005247008698735396,-0.001345267764506221,-0.0002728736688761348
2015-01-02,-0.006375975452856988,-0.0023851173975501616,0.0003358467689948097
2015-01-05,-0.018899852399614937,-0.0016022783098840442,-0.0011827019501728893
2015-01-06,-0.0005909102296362256,-0.001090327153815349,-6.861854169451643e-05
2015-01-07,-0.0029047927300946837,-0.002215367903363754,-0.0001656875261425839
2015-01-08,0.009678875902095116,0.0020632770542723493,0.0008395665718363335
2015-01-09,0.0007472749957115405,0.00209908390809578,-0.00020137298872557758
2015-01-12,0.002596955546867716,0.0013644311704621007,0.00031453631862282975
2015-01-13,-0.000769665651207355,-0.0007727993423452332,0.00014911183012127568
2015-01-14,-0.005037955944361622,-0.0004532968931065397,-3.845781112012404e-05
2015-01-15,-0.008652869705779876,-0.004197814248669615,-0.00034290608426688695
2015-01-16,-0.0015955722857627815,-0.0016119997600418676,0.0005284247214960043
2015-01-19,0.020039007136569312,0.005904472879648463,0.00045318221226031165
2015-01-20,-0.004388184507554571,-0.0005092883467719864,-0.0004411477666836951
2015-01-21,0.004554597093702106,0.0005062036929155854,0.0005330945085816527
2015-01-22,-0.004299795761006221,-0.0005902819505720456,-0.0004100556953227604
2015-01-23,-0.006392981961743683,-0.004117535466457264,-0.000588615976321483
2015-01-26,0.010026276034671495,0.0021103915597779133,0.0005274685945142461
2015-01-27,0.0018759319295953716,0.0028927997638056964,0.0001882669592797289
2015-01-28,2.6294867174235024e-05,-0.00031272686394583446,0.00013085764215737836
2015-01-29,0.0007515991523819185,-0.00020792022458119663,7.072962962430089e-05
2015-01-30,-0.005905225450381112,-0.001746134386144109,-0.0003064397069052061
2015-02-02,0.009277955387218942,0.000764783143359924,0.000592295131332968
2015-02-03,0.020554137132343657,0.003251055667687354,0.0007214736676218786
2015-02-04,-0.001321770084936449,-0.001183283230957431,-0.0001558097799237588
2015-02-05,0.00916518748649663,0.0015527944902859075,0.00046832362915810434
2015-02-06,-0.012024443966808697,-0.0014953878754393366,-0.0006412202559296105
2015-02-09,-0.011414037322043885,-0.002412029057792101,-0.0004631881121056466
2015-02-10,0.0047455730208391545,0.001089763955985204,0.00034633396788376315
2015-02-11,-0.00416864214555641,-0.0006341152098292337,-0.0002061061150102598
2015-02-12,0.020743236706369395,0.002263342872276589,0.0009852106366365914
2015-02-13,0.002682197330871693,0.0021563509903525916,0.00035087422490238094
2015-02-16,5.110706712771418e-05,0.00017271631238874988,-7.691220368392526e-06
2015-02-17,-0.003705221234692689,-0.0026584424648043465,-0.0003107606843655661
2015-02-18,0.007683554402510672,0.003122260392580143,0.0008024898720486237
2015-02-19,0.00487103987035314,0.0035278502272413142,0.0004974091826983816
2015-02-20,0.0011252589265679763,-0.0009859599270375457,0.0003779662347240973
2015-02-23,0.0027947916090172945,6.145774893523983e-05,0.0004055711397078734
2015-02-24,0.0018349016862010247,0.0030354550310022865,0.000827048710702195
2015-02-25,0.0010896146523885562,-0.001216881971698538,-0.0004560753041325581
2015-02-26,-0.010528712963094582,-0.005607008836931372,-0.0008287382470250109
2015-02-27,0.006270080506286602,0.0024366470637364962,0.00030017443763319043
2015-03-02,0.0005542557040651246,0.0012936898226252607,-0.00027298770707889677
2015-03-03,-0.00838669356692585,-0.002055486079633086,-5.360466917417701e-05
2015-03-04,-0.010860131147589342,-0.004102808267358854,-0.0014279742114126134
2015-03-05,0.004784691681357462,0.0007902378559361214,0.0007808321310164924
2015-03-06,-0.010202901556294873,-0.003637378653011197,0.0006794599870643481
2015-03-09,0.006988422193455572,0.0037436295354241035,0.0006310179229601158
2015-03-10,-0.015876461723929182,-0.0020576954180144234,-0.001069386338057015
2015-03-11,-0.002952009444509524,-0.0036252446510344326,-0.00021448406767407332
2015-03-12,0.007667265017558765,0.00426145544917645,0.0008787370279878714
2015-03-13,-0.0062030760500318164,-0.002559518797385792,-0.0005319968951755236
2015-03-16,0.014230864599339558,0.002999798565359499,0.00023837558825082463
2015-03-17,-0.008619391830013125,-0.0038000218692445884,-0.0005981909288366743
2015-03-18,0.0006457440181159153,-0.0009750005851560969,0.0002610117646962788
2015-03-19,0.005945301174278543,0.005565746762337157,0.0008923795073519701
2015-03-20,0.02192415323508305,0.004293312649544619,0.0017423482935239143
2015-03-23,0.0068530432991838735,0.0029627410038200975,0.00016478783463753493
2015-03-24,0.004194540231406201,0.005134238929582619,2.949365875104485e-05
2015-03-25,0.0009116201683080727,-0.0017572399295268614,0.00019427173922845044
2015-03-26,-0.012917081897703547,-0.005600418714522212,-0.001330381694156257
2015-03-27,0.0018147194927115816,0.0011101275088337712,0.00042292460825651734
2015-03-30,0.0034357401674518077,0.0026216372926393546,0.0005934090871046132
2015-03-31,-0.011347504812336134,-0.0046318096966003084,-0.0006643905638222958
2015-04-01,0.0019462940829607844,0.0004135951399240303,0.00033927434898509064
2015-04-02,0.014549678322687354,0.002853667719767091,0.0007420152649910307
2015-04-06,0.013796343906023615,0.0035345515424411132,0.0007178009296582177
2015-04-07,-0.0070925763649284206,-0.0036181056855353715,-0.0007169858768338344
2015-04-08,-0.002927470127738419,-0.00039276216055141874,0.00020067624555047413
2015-04-09,-0.000421881792649133,0.0011108117096601448,-0.000201314257941396
2015-04-10,0.0004319423240304353,-0.0018414002979627157,-0.00024341268547470335
2015-04-13,-0.004948999672333643,-0.002249473727620844,-1.6384720408173322e-06
2015-04-14,0.009455634107361192,0.0023265703374918687,0.0003312628652457145
2015-04-15,-0.002380980762287437,-0.001980082453266357,-0.00012940246070714667
2015-04-16,0.00018983400708839798,0.0026914254057640087,-2.8051303686138905e-05
2015-04-17,-0.009780395560501413,0.0004736111273651793,-8.348723952412817e-05
2015-04-20,0.008815644453883189,-0.0008291385736614482,0.0004185432731439079
2015-04-21,0.0015478517300426932,0.00028564691432140176,-0.00018844880104233847
2015-04-22,-0.007216577810451034,0.00018600934871862247,-0.0008554414949544499
2015-04-23,-0.0009592574863832066,-9.396652269952737e-05,0.00019918587675741707
2015-04-24,0.00425649752104501,0.0004516227020071502,0.0006691249088770901
2015-04-27,0.011052574112604826,0.0008099129208227502,0.0004110768690612157
2015-04-28,0.00158011117113922,0.00197769137416219,0.0004886551439310249
2015-04-29,-0.0057443997952415496,0.0018256936144573368,0.00044040586161334615
2015-04-30,0.0034128446528250756,0.0018954622461578854,0.0006263833825711103
2015-05-01,0.0014819856108557634,0.0003805313086547061,7.71503625381383e-05
2015-05-04,0.005986958764644922,-0.0008747644888131107,-8.450384107340777e-05
2015-05-05,-0.004697584359099389,-0.0005744084956188213,0.00011269231604314021
2015-05-06,0.010666409541107999,0.0031445454699287217,0.0002842763323550836
2015-05-07,-0.008300842751766277,-0.002249074164117131,-0.00020338305078734198
2015-05-08,0.00888464344828425,0.001600507695064655,0.0006472282291995009
2015-05-11,-0.0019454305974312346,0.0002467111233924856,6.14037444699568e-05
2015-05-12,-0.0003765762967519952,-0.00014479910541780175,-0.0001547694891788778
2015-05-13,0.007686993893959171,0.001941565880043406,0.0007209622462937634
2015-05-14,0.008400844174981381,0.000315172406385046,0.0003689877977502646
2015-05-15,0.006217445940736324,0.0024128926601367476,0.001128961145255345
2015-05-18,-0.003203831848008756,-0.0008971840316488133,2.2430959987791856e-05
2015-05-19,-0.007998104844240813,-0.0010017126142530055,-0.0013867669519190585
2015-05-20,-0.0023061552981837527,-1.4196495006761727e-05,0.00011756372044559049
2015-05-21,0.0038833643292352704,0.0013926779981580635,0.0002687669613264646
2015-05-22,-0.009792077171532403,-0.0010006401707750284,-0.0010983303438625513
2015-05-26,-0.018053118297323006,-0.002898664790311239,-0.0010232457544126032
2015-05-27,0.0034051618498692694,-9.716989759365152e-05,-0.0001754425075504622
2015-05-28,0.0029711588540301567,0.001452518729432831,7.238285693132576e-05
2015-05-29,-0.007434968917883729,-0.0019395797117322902,-6.779885673905408e-05
2015-06-01,-0.006599243735843817,-0.0007396612585054426,0.0004655191404580176
2015-06-02,0.016263706927374427,0.005241107347875215,0.0006182988864209119
2015-06-03,0.018458099983222752,0.004023461630173857,0.0006221017384096584
2015-06-04,-0.007816073979185833,-0.0023383033164278144,-0.00018643192558458806
2015-06-05,-0.021037711278296733,-0.004903914485684715,-0.0013756460850567122
2015-06-08,-0.003841441860698993,0.0009037597940966072,0.00023457324685969153
2015-06-09,-0.001853448255703965,-0.002389658233825589,-0.00023872062219874453
2015-06-10,0.013857266361716065,-0.0004705578471431159,-1.8261540120614487e-05
2015-06-11,0.0020844397330366683,0.0014208230146268294,0.00021473100703993647
2015-06-12,-0.008738378153562857,-0.00214808443070535,-0.00014152850124876003
2015-06-15,-0.0159447811552706,-0.001905433666548669,-0.0007446587526751978
2015-06-16,-0.00039539585369375516,-0.002548332834464303,-0.0008680243007347457
2015-06-17,-0.005804632337022346,-0.0027235268315153826,-0.00016948754052668877
2015-06-18,0.020270162881922453,0.005045570173881378,0.0007574637774155809
2015-06-19,-0.008145092298089237,-0.0022048680996365707,-7.424298961425676e-05
2015-06-22,0.022825617955361817,0.003942517688022012,0.0002321422629176197
2015-06-23,-0.01020166939440226,-0.0031296707772799776,-0.0007985322814737082
2015-06-24,-0.003281081330599641,0.0012101669066385413,0.00030595727343305553
2015-06-25,-0.0007124039285494961,0.0003123960152004447,-0.00045954380578448674
2015-06-26,-0.0013541967205071813,0.0005011281553966183,-0.00011348865346183215
2015-06-29,-0.01836065020037309,-0.0017548814527121516,-0.0011359932684379343
2015-06-30,-0.000638844541941494,0.0010573538351933663,0.0005378370036612044
2015-07-01,0.006929814282833668,-0.000849689424256934,0.0009807077789790236
2015-07-02,-0.001111513732564712,0.0006905475009930349,-6.781508196329114e-05
2015-07-03,-0.00010128859619027079,0.0014782781311794503,7.173489667579986e-05
2015-07-06,-0.012784237923183943,-0.002423382628053895,-0.00024853622439134746
2015-07-07,-0.01654120906522077,-0.0026628248927133237,-0.000519258100085414
2015-07-08,0.003059757511863159,0.000559804051044014,0.00017913619430631042
2015-07-09,0.009920380155788106,0.0020648388079217237,-4.049979907426274e-05
2015-07-10,0.02705438931323963,0.004097128572573876,0.001058936325960144
2015-07-13,-0.003574111278839142,-0.0008571237292442396,0.0003630798568976325
2015-07-14,0.00014386446978111945,0.00035444402001823917,0.00017994070111009274
2015-07-15,-0.0028684653037453593,-0.0017542734773942329,-9.379238386761108e-05
2015-07-16,0.006296249751814716,-0.0002701794101579802,0.0005333349124120225
2015-07-17,-0.004158648379778339,-0.0010229068998537213,-0.0006351904863633823
2015-07-20,0.007530066869190423,0.0019824253694530284,0.0017370072156740184
2015-07-21,0.0023319998546814614,0.0009515142245005,0.00025018350713114867
2015-07-22,-0.007040689803624397,-0.0017283439857545186,0.00010468221142810542
2015-07-23,0.0066373003333224795,0.001843881706633361,-0.0005857789787251342
2015-07-24,-0.005178060254005472,-0.0001748672456577062,0.0007599928937657452
2015-07-27,-0.005623146972633915,0.0014437161400630866,0.00013451289391298393
2015-07-28,0.002444890917371043,-0.00019118460203710984,0.0001775529791575097
2015-07-29,-0.0035266486333063226,0.0008195188748005552,-0.00028924382493263
2015-07-30,-0.010561733028355934,-0.004783243344585859,-0.0006770183889152717
2015-07-31,0.01622981361268302,0.004610123672665302,0.0004651157362039228
2015-08-03,0.0004911934196893116,0.0009991014391975005,-0.0006711703909185565
2015-08-04,0.003077717028695896,-0.0005144143678583516,0.0007642129539737207
2015-08-05,-0.0020340345203091396,-0.0026881526535318394,-0.00031678295976720515
2015-08-06,0.005145103309689654,0.004396479476828447,-0.0002616187139759639
2015-08-07,-0.0021284875380603173,-0.0005738031123375683,-0.00024914094214241537
2015-08-10,0.008996675979453674,-0.0016871795949848414,0.0004029221878839965
2015-08-11,-0.005770586125545891,0.0005077568311413842,0.00030181279843337724
2015-08-12,-0.0038672300382772903,0.00019435052437474787,-0.00015044071653953593
2015-08-13,0.0005582450405933992,-0.0013441789203974062,-2.5806822854991074e-05
2015-08-14,-0.0006460851933361236,0.001476684230124023,0.0005320376687781516
2015-08-17,-0.005262409008227125,-0.0022331098716115183,-0.0001870467956174857
2015-08-18,-0.0067756249806735416,-0.0028647353433668378,-0.0004179231730034345
2015-08-19,-0.012279576520426834,-0.0012979659740900687,-0.0003060040062761695
2015-08-20,-0.008528425814980376,-0.0002926317969178118,-0.000725796332330368
2015-08-21,-0.009194346571296674,-0.0013753334178956832,-0.00016822979251140559
2015-08-24,-0.004540372617738753,-0.001265277262685318,-0.0014114987231975476
2015-08-25,0.008063508670047872,0.0021793712732940205,0.001256403852329931
2015-08-26,0.0003775827290460922,0.0002154460568093583,-8.273906439883524e-05
2015-08-27,0.004985921250732019,-0.0026901565431471076,0.001035766269739208
2015-08-28,0.0005022517940218258,0.0005070691027491436,-1.2911796116606602e-05
2015-08-31,-0.0046468740233556365,-0.001986633805285707,-0.001276452501507051
2015-09-01,-0.009529926956385017,-0.00028104648420868445,-0.0007534421477735752
2015-09-02,0.0016253534492600699,-0.0022592214351292474,6.857389308974807e-05
2015-09-03,0.0009702492306105977,-0.0010037526881954831,-0.0003296975218225591
2015-09-04,-0.010867547302075118,-0.0027286716574550173,8.248697791534474e-05
2015-09-07,0.006284470269918697,0.0021220310085720093,-0.00012870094572188032
2015-09-08,0.012284673219521312,0.002351081458947194,0.0006729056381770822
2015-09-09,0.004691364474433972,0.001135752971196146,-6.521446910583693e-06
2015-09-10,0.0003040607896602121,-0.00013703962229139204,0.0002800177766886384
2015-09-11,-0.0009455815896365569,-0.0025312639941231342,0.0005080744654272825
2015-09-14,-0.0038881636028216507,-0.0010101729464056968,-0.0005834431604808065
2015-09-15,0.0017685607331318102,-0.0028278895568524965,-0.0003031981645269711
2015-09-16,0.0010037123775142836,0.0012207964936763451,0.0005489396278867014
2015-09-17,0.003070366108971532,-0.0004606255508266943,4.829133094372865e-05
2015-09-18,-0.0066783299513251205,0.0007228149253444012,2.6105306381870142e-05
2015-09-21,-0.022644671565811597,-0.006893262828430167,-0.0007278780125810066
2015-09-22,-0.025763050140093217,-0.00514755086459463,-0.0006043934363435579
2015-09-23,0.0025176068355084675,5.1438350130198426e-05,-0.00012370655309869988
2015-09-24,0.0001791671183621947,0.0004794074774289912,0.0008350505987807905
2015-09-25,0.00340815755494082,0.0007849100146433161,-0.0002215231476641504
2015-09-28,-0.009257037145745942,-0.0017860514029532139,-7.235412398316457e-05
2015-09-29,-0.0031192350556499293,-0.004715245902436297,-0.0008187358776775655
2015-09-30,0.009774265297383926,0.002922197311260005,0.0005443607647442529
2015-10-01,0.00020814262055431694,0.00031656948862224146,0.0001521840273097996
2015-10-02,0.008489459489580724,0.00045335214452709387,1.9646824415298345e-05
2015-10-05,0.01138269550474756,-0.0018457577206603957,0.000338442611998927
2015-10-06,0.009717423665787336,0.003086301726046236,0.0006157309637777727
2015-10-07,0.008342214459182073,0.0019066516028397728,0.000448396376143214
2015-10-08,0.0062410583846211195,0.00024012782917442292,-1.2787361712712328e-05
2015-10-09,0.013438223877783284,0.004030365625179441,0.0012507152630197524
2015-10-12,0.004126470024941229,0.0025520588807938127,0.0003366245735059655
2015-10-13,-0.014270240113022465,-0.002960406479012933,-0.0010254194977907755
2015-10-14,0.0008277781518192124,0.0011102730781954412,-0.0001431630537024748
2015-10-15,-0.001130682285743123,-0.0025027871543723203,-0.00029012008889085095
2015-10-16,-0.0010423749610549537,-0.0006751253020165492,-7.011735865682693e-05
2015-10-19,-0.0036412114970052977,-0.00201786853048003,8.85628088844376e-05
2015-10-20,0.0012241142703317647,-0.0026101013038269697,-0.00019963694832060566
2015-10-21,0.008512784637763662,-0.0009315502025404735,0.0007177553983835626
